0.51512,0.049948,0.63999,0.58623,0.025569,0.35855,0.71161,0.51585,0.1002,0.74488,0.64698,0.030096,0.28718,0.68679,0.47899,0.32187,0.70752,0.6083,0.22081,0.5712,0.68228,0.73093,0.22284,0.624,0.76498,0.53661,0.43293,0.44263,2
0.51991,0.078839,0.6329,0.73576,0.034499,0.46154,0.71499,0.53429,0.08866,0.7427,0.62171,0.031311,0.29576,0.71424,0.496,0.31125,0.72151,0.60784,0.2174,0.59652,0.6905,0.7513,0.20919,0.63907,0.76676,0.53908,0.42302,0.46341,2
0.5312,0.2627,0.63553,0.65955,0.45147,0.84859,0.63983,0.51272,0.26498,0.73093,0.80418,0.39236,0.8119,0.58496,0.486,0.42398,0.56446,0.34311,0.59888,0.4793,0.29867,0.67314,0.85296,0.299,0.083413,0.56004,0.97514,0.43637,3
0.54198,0.2306,0.61898,0.66972,0.44939,0.95675,0.4871,0.55076,0.2312,0.74325,0.90715,0.36395,0.95581,0.5078,0.48611,0.39413,0.58525,0.35247,0.5955,0.50951,0.33456,0.59287,0.82467,0.52928,0.16394,0.19288,0.88504,0.83826,3
0.51607,0.22624,0.6318,0.65195,0.48281,0.88299,0.70984,0.55546,0.21002,0.72869,0.79643,0.37348,0.78062,0.39815,0.51284,0.38389,0.59637,0.37265,0.62907,0.43311,0.30273,0.56246,0.83122,0.56077,0.13797,0.17865,0.9111,0.82902,3
0.60184,0.20229,0.90194,0.69407,0.37654,0.96017,0.47036,0.49724,0.22804,0.71869,0.81464,0.44367,0.86409,0.6706,0.53,0.42231,0.52348,0.36573,0.689,0.32224,0.17495,0.73752,0.93698,0.32828,0,0.56165,0.98508,0.44512,3
0.57816,0.17348,0.93145,0.77293,0.28213,0.88838,0.7068,0.50608,0.22919,0.72878,0.84571,0.36913,0.87439,0.7087,0.5155,0.42959,0.47051,0.33078,0.66025,0.31302,0.39735,0.63854,0.79623,0.3366,0.13942,0.41489,0.92793,0.54669,3
0.50919,0.2289,0.61226,0.65493,0.45332,0.92743,0.55863,0.50249,0.2535,0.71847,0.8204,0.42289,0.95959,0.39855,0.50128,0.41264,0.49974,0.2851,0.62484,0.39174,0.22547,0.74968,0.88918,0.3696,0.10169,0.5876,0.98672,0.44447,3
0.51122,0.24248,0.62701,0.65664,0.46052,0.9761,0.49028,0.55035,0.23009,0.74822,0.77291,0.3287,0.71663,0.37767,0.48217,0.40471,0.64712,0.41096,0.58541,0.49495,0.32189,0.56961,0.78278,0.54447,0.21492,0.26742,0.91701,0.85539,3
0.43009,0.22787,0.61855,0.87326,0.26973,0.9592,0.62898,0.52467,0.19137,0.72066,0.90354,0.32551,0.88034,0.66687,0.50591,0.39456,0.58353,0.43882,0.64856,0.49919,0.30415,0.60296,0.78168,0.4704,0.19453,0.39486,0.92939,0.75358,3
0.51905,0.32567,0.63379,0.65491,0.48976,0.94707,0.44889,0.54914,0.18366,0.72244,0.81379,0.33573,0.74607,0.48563,0.51454,0.38674,0.60941,0.47822,0.67468,0.43803,0.27765,0.70457,0.79519,0.30427,0.23493,0.71509,0.90739,0.3907,3
0.54449,0.25242,0.6431,0.63934,0.3983,0.85453,0.45779,0.52594,0.24027,0.72188,0.84372,0.40801,0.92345,0.63563,0.50285,0.44687,0.58027,0.4079,0.61616,0.49712,0.23328,0.62869,0.88502,0.40341,0.15417,0.49197,0.93287,0.7941,3
0.52423,0.24341,0.60009,0.68473,0.4978,0.97916,0.55582,0.49126,0.26564,0.72737,0.87321,0.40959,0.97717,0.55861,0.4845,0.40781,0.53803,0.26711,0.75879,0.55918,0.28373,0.59543,0.78258,0.53917,0.11051,0.24629,0.98362,0.86413,3
0.54335,0.24753,0.64668,0.67679,0.40623,0.89013,0.54743,0.5743,0.23633,0.75034,0.78655,0.35822,0.76092,0.40203,0.49083,0.41673,0.58437,0.40581,0.59161,0.43615,0.30963,0.70113,0.74901,0.26841,0.21591,0.6704,0.92332,0.42528,3
0.53256,0.20633,0.63506,0.65652,0.48493,0.99678,0.51349,0.47393,0.32624,0.72727,0.86122,0.436,0.95852,0.57169,0.44828,0.47055,0.50321,0.38861,0.69368,0.5028,0.23528,0.6308,0.90454,0.48475,0.089477,0.35749,0.98848,0.73156,3
0.47976,0.11506,0.61965,0.88296,0.23893,0.97758,0.613,0.44541,0.41944,0.71682,0.8806,0.41598,0.94512,0.35141,0.38073,0.3973,0.57395,0.434,0.69154,0.45157,0.19552,0.78187,0.90328,0.28475,0.11369,0.67341,1,0.35648,3
0.49927,0.24919,0.63522,0.67922,0.42597,0.94416,0.46577,0.50366,0.33435,0.74288,0.80368,0.39234,0.77476,0.3528,0.43391,0.36098,0.55959,0.41752,0.64303,0.45979,0.28306,0.80529,0.85453,0.25687,0.11961,0.65523,0.95217,0.36436,3
0.52752,0.2137,0.61037,0.63009,0.38074,0.75868,0.5107,0.52331,0.29046,0.7483,0.77191,0.33041,0.70034,0.3623,0.44632,0.4218,0.62684,0.39919,0.57209,0.52805,0.36398,0.54973,0.78504,0.53944,0.22481,0.24264,0.8869,0.84937,3
0.46112,0.32174,0.63201,0.69444,0.44397,0.91911,0.47273,0.57415,0.22939,0.75914,0.84756,0.3221,0.84297,0.36896,0.47452,0.35307,0.56042,0.42345,0.5551,0.43137,0.37075,0.60164,0.74123,0.38864,0.18462,0.36253,0.82191,0.54373,3
0.46393,0.1877,0.62969,0.82854,0.22451,0.84427,0.64021,0.5113,0.23804,0.71652,0.86102,0.43171,0.9631,0.58147,0.507,0.4123,0.53371,0.36363,0.62503,0.46843,0.20004,0.66937,0.91779,0.39378,0.02519,0.26714,0.98181,0.65476,3
0.5317,0.29249,0.63773,0.69314,0.45198,0.93014,0.55087,0.53175,0.22954,0.73361,0.89744,0.38705,0.98056,0.4822,0.4955,0.40488,0.56544,0.39095,0.56778,0.55401,0.28413,0.54076,0.88138,0.48567,0.10169,0.093069,0.90555,0.83573,3
0.52463,0.28573,0.63984,0.67696,0.40869,0.90689,0.44098,0.5251,0.25495,0.73907,0.88539,0.33463,0.88226,0.5554,0.46602,0.42512,0.60566,0.42635,0.55618,0.51812,0.35006,0.64811,0.84253,0.46453,0.16641,0.26164,0.86369,0.68881,3
0.51376,0.22323,0.60654,0.65858,0.40722,0.86468,0.50668,0.56061,0.24798,0.75184,0.83542,0.33231,0.76013,0.47194,0.46948,0.3588,0.61905,0.47143,0.60805,0.42412,0.36838,0.63755,0.79229,0.38187,0.18856,0.51291,0.87778,0.43126,3
0.48703,0.11072,0.61807,0.84765,0.20166,0.77952,0.67823,0.54833,0.19788,0.73348,0.81526,0.3926,0.82307,0.48575,0.53424,0.38154,0.50407,0.37156,0.60579,0.40129,0.30595,0.74507,0.82255,0.22881,0.1082,0.58751,0.90818,0.35557,3
0.52936,0.17413,0.63035,0.71635,0.36165,0.90033,0.63836,0.52584,0.18787,0.72793,0.85508,0.41482,1,0.43043,0.54381,0.39971,0.53831,0.37145,0.60506,0.46325,0.24117,0.67778,0.88129,0.29506,0.061041,0.46919,0.9442,0.49357,3
0.51398,0.14431,0.64071,0.68838,0.34592,0.91444,0.56699,0.51265,0.17276,0.72234,0.89236,0.38069,0.97881,0.55214,0.54638,0.41465,0.53363,0.41727,0.61242,0.55844,0.27501,0.57369,0.89943,0.50662,0.14129,0.24449,0.93623,0.90709,3
0.5104,0.10831,0.62887,0.85053,0.19076,0.77872,0.61642,0.51782,0.19929,0.71892,0.88771,0.35752,0.94191,0.518,0.51791,0.4246,0.52198,0.45147,0.63632,0.47585,0.32701,0.77767,0.82723,0.29621,0.18116,0.67524,0.95098,0.45938,3
0.50614,0.18777,0.60889,0.69389,0.3565,0.85782,0.571,0.50278,0.27564,0.73651,0.80232,0.3372,0.81176,0.37206,0.45297,0.41588,0.63046,0.41765,0.62343,0.52969,0.28137,0.67951,0.81753,0.39446,0.16951,0.41327,0.92022,0.71092,3
0.51523,0.096946,0.63555,0.94392,0.19142,0.92554,0.64714,0.53705,0.18568,0.7252,0.85211,0.28948,0.73716,0.58531,0.50984,0.34992,0.56015,0.4691,0.60549,0.50208,0.35903,0.70443,0.75352,0.3554,0.25831,0.57889,0.87026,0.56612,3
0.53774,0.24179,0.63035,0.69466,0.39057,0.90148,0.56693,0.49899,0.28268,0.73911,0.75342,0.34959,0.72498,0.42701,0.46014,0.48707,0.60173,0.49077,0.61468,0.42444,0.33192,0.72056,0.8192,0.30228,0.20774,0.67706,0.90368,0.4122,3
0.45026,0.17883,0.63011,0.83528,0.16949,0.71404,0.52066,0.44518,0.39734,0.71516,0.88678,0.38286,0.91426,0.38057,0.38656,0.39007,0.60381,0.4342,0.62494,0.55019,0.23081,0.5835,0.92337,0.53,0.11064,0.22794,0.96597,0.93044,3
0.53377,0.2247,0.63808,0.71052,0.37291,0.8676,0.72797,0.48624,0.32975,0.73107,0.87768,0.35353,0.84677,0.57246,0.42556,0.36873,0.59795,0.46138,0.61428,0.50767,0.28093,0.64911,0.88908,0.41729,0.14503,0.44583,0.93631,0.64711,3
0.46439,0.15254,0.63963,0.88022,0.21017,0.90538,0.5624,0.55618,0.25213,0.74509,0.86471,0.34406,0.83164,0.58542,0.47132,0.37593,0.59528,0.48351,0.55611,0.48336,0.341,0.68616,0.85011,0.3647,0.18496,0.48041,0.91221,0.57574,3
0.45881,0.10232,0.57102,0.8601,0.1889,0.87901,0.76129,0.50186,0.2767,0.76926,0.87121,0.36564,0.92644,0.47615,0.45837,0.44452,0.53879,0.48828,0.56283,0.52426,0.23998,0.86689,0.81835,0.33168,0.11548,0.67104,0.87086,0.47338,3
0.53928,0.15967,0.63027,0.70593,0.3581,0.86999,0.60846,0.54282,0.32001,0.74529,0.84989,0.38408,0.8755,0.56074,0.43568,0.38175,0.59366,0.47162,0.57909,0.59817,0.38303,0.77084,0.89043,0.28543,0.10961,0.42388,0.93892,0.68752,3
0.46958,0.1221,0.63136,0.92873,0.18298,0.88381,0.6363,0.51546,0.2958,0.73807,0.90922,0.3328,0.90078,0.44504,0.43357,0.41206,0.61227,0.47822,0.57669,0.51545,0.3511,0.77382,0.82393,0.25456,0.23362,0.64273,0.87106,0.37909,3
0.54672,0.19838,0.62533,0.68944,0.37431,0.91106,0.56829,0.49818,0.31174,0.73841,0.81425,0.33425,0.78832,0.34173,0.42968,0.39447,0.60692,0.45103,0.60208,0.52155,0.33514,0.67247,0.87729,0.42479,0.21598,0.3378,0.89732,0.74605,3
0.42166,0.1926,0.61467,0.88661,0.19605,0.86302,0.59665,0.5376,0.22447,0.73857,0.84215,0.3132,0.76752,0.56329,0.49047,0.34658,0.56463,0.5251,0.48477,0.60109,0.26811,0.81999,0.79075,0.41393,0.22596,0.62807,0.86213,0.66203,3
0.44658,0.34446,0.63183,0.67919,0.4035,0.85538,0.48246,0.52834,0.20922,0.71959,0.82251,0.35763,0.85417,0.4221,0.5037,0.38613,0.62123,0.55473,0.71623,0.6167,0.35855,0.64325,0.87129,0.36215,0.11211,0.35165,0.92124,0.75229,3
0.48897,0.12161,0.64687,0.89745,0.19755,0.89868,0.64614,0.50919,0.1841,0.70985,0.83731,0.32954,0.76017,0.63192,0.52198,0.39774,0.55028,0.47183,0.59009,0.49763,0.27453,0.70189,0.85236,0.25524,0.2007,0.57022,0.92771,0.58192,3
0.46148,0.17083,0.61692,0.67815,0.35762,0.86313,0.65582,0.53322,0.17211,0.72191,0.9294,0.30447,0.89353,0.58316,0.51142,0.3827,0.57101,0.50965,0.586,0.47897,0.28974,0.70587,0.78347,0.2061,0.25666,0.63998,0.87834,0.42886,3
0.51313,0.16278,0.616,0.69395,0.36091,0.88628,0.52328,0.52837,0.15101,0.72324,0.90751,0.28668,0.84614,0.68772,0.53451,0.35861,0.58926,0.48356,0.56798,0.55489,0.34239,0.55365,0.80332,0.39817,0.2203,0.28746,0.83653,0.74519,3
0.479,0.1146,0.62093,0.79042,0.21253,0.76899,0.5907,0.53073,0.12995,0.74234,0.9419,0.29223,0.9091,0.66347,0.57122,0.38073,0.57602,0.4799,0.57074,0.56264,0.35248,0.53344,0.76064,0.44485,0.23321,0.21376,0.84297,0.82082,3
0.51125,0.17946,0.64311,0.63655,0.37877,0.8331,0.54447,0.52738,0.14963,0.74614,0.80853,0.29272,0.77587,0.49587,0.55936,0.41085,0.57881,0.48954,0.5231,0.54777,0.34458,0.55762,0.80132,0.38358,0.24219,0.3424,0.85761,0.81393,3
0.58146,0.23929,0.75813,0.67965,0.31179,0.80227,0.45145,0.54662,0.17468,0.72497,0.83927,0.3104,0.75927,0.55633,0.52281,0.40057,0.56867,0.49835,0.54588,0.51056,0.31667,0.68121,0.81458,0.22992,0.22943,0.51116,0.8769,0.5548,3
0.37813,0.33181,0.85752,0.72232,0.25374,0.79167,0.42388,0.51798,0.17946,0.72203,0.87497,0.28746,0.83695,0.50077,0.50553,0.3863,0.57596,0.49477,0.55138,0.50302,0.33126,0.67059,0.80576,0.26819,0.23736,0.51849,0.88557,0.58999,3
0.50901,0.3177,0.65175,0.63829,0.43102,0.83425,0.54413,0.51017,0.169,0.7141,0.90718,0.29428,0.8466,0.6871,0.51753,0.37962,0.56367,0.45895,0.58199,0.54402,0.31147,0.56311,0.79697,0.38617,0.20275,0.31929,0.86693,0.75318,3
0.52773,0.20514,0.64551,0.65716,0.42446,0.95946,0.56888,0.54366,0.16204,0.72867,0.94001,0.31344,0.92135,0.5939,0.52251,0.40315,0.54181,0.4958,0.58253,0.47974,0.32463,0.64426,0.78723,0.21431,0.26087,0.62089,0.87606,0.44353,3
0.24112,0.37706,0.58536,0.56545,0.44941,0.99304,0.75455,0.51899,0.23029,0.7329,0.81423,0.33002,0.73408,0.49579,0.48817,0.40937,0.54845,0.49795,0.57893,0.50868,0.26879,0.69663,0.80223,0.1672,0.19198,0.60759,0.88676,0.40459,3
0.32987,0.53534,0.61812,0.56204,0.62964,0.8835,0.27281,0.53049,0.26074,0.744,0.94804,0.31002,0.8948,0.51824,0.45192,0.39796,0.55625,0.52389,0.57269,0.54708,0.34212,0.64997,0.78122,0.22252,0.27244,0.52753,0.85271,0.4752,3
0.0059853,0.93847,0.51067,0.64792,0.55528,0.85963,0.05287,0.49325,0.2741,0.73947,0.82301,0.27893,0.68788,0.43919,0.44399,0.38292,0.53956,0.49938,0.55599,0.61382,0.38894,0.5485,0.82062,0.38233,0.29332,0.27191,0.82466,0.778,3
0.11706,0.58216,0.56872,0.33865,0.96463,1,0.40001,0.50158,0.26425,0.737,0.89454,0.30973,0.80132,0.6997,0.45738,0.3644,0.54005,0.51084,0.61464,0.58756,0.3452,0.61388,0.84988,0.35794,0.24469,0.34218,0.86335,0.67746,3
0.90875,0.024087,0.65957,0.68409,0.040372,0.51829,0.55777,0.82248,0.084118,0.77859,0.91264,0.074734,0.5069,0.60532,0.48994,0.39452,0.69506,0.56261,0.27631,0.40765,0.86679,0.51119,0.36865,0.53118,0.62041,0.43449,0.50731,0.61898,4
0.81802,0.10405,0.66744,0.72226,0.10333,0.57704,0.60455,0.88548,0.1113,0.76906,0.88559,0.084489,0.53663,0.5418,0.47345,0.38297,0.68733,0.56681,0.2824,0.39394,0.85453,0.54116,0.37053,0.47196,0.64441,0.54116,0.49714,0.48173,4
0.85735,0.10976,0.66032,0.48918,0.099855,0.50742,0.45044,0.84961,0.11723,0.77568,0.62423,0.08208,0.45978,0.38067,0.47208,0.38167,0.68723,0.55845,0.29238,0.41233,0.89116,0.50126,0.36568,0.57072,0.64671,0.468,0.50595,0.59524,4
0.77038,0.088196,1,0.85648,0.052278,0.54783,0.64645,0.88686,0.12293,0.77221,0.56595,0.070475,0.43637,0.3533,0.46007,0.38749,0.70558,0.5688,0.26421,0.38365,0.92313,0.47953,0.3134,0.49339,0.71633,0.62596,0.44815,0.37856,4
0.99658,0.093325,0.95162,0.60233,0.10021,0.57035,0.4855,0.80453,0.12619,0.76949,0.94656,0.072443,0.50439,0.59305,0.46174,0.37985,0.67876,0.58777,0.27355,0.40045,0.85606,0.54249,0.36264,0.48614,0.68291,0.58424,0.50177,0.46852,4
0.83425,0.073502,0.65747,0.43771,0.089643,0.46854,0.44333,0.90674,0.12452,0.76766,0.81705,0.086215,0.52925,0.45567,0.4641,0.36912,0.69688,0.5811,0.29134,0.44262,0.88643,0.52778,0.36879,0.53008,0.68608,0.55167,0.5191,0.51052,4
0.81969,0.046367,0.65591,0.72977,0.085506,0.53944,0.61018,0.87286,0.095386,0.77568,0.63952,0.081088,0.4694,0.39619,0.48395,0.36741,0.69124,0.57589,0.29784,0.44463,0.88095,0.49552,0.36927,0.56607,0.65646,0.45767,0.52444,0.61057,4
0.83525,0.036889,0.65675,0.84108,0.056958,0.59752,0.6532,0.88066,0.064099,0.78737,0.38036,0.063997,0.33253,0.34461,0.49753,0.37453,0.71921,0.56756,0.27,0.41835,0.94235,0.50714,0.33833,0.53815,0.70955,0.58821,0.49788,0.49081,4
0.83044,0.09482,0.66537,0.47864,0.095355,0.49973,0.44299,0.81375,0.056488,0.77809,0.64743,0.070385,0.41686,0.45864,0.50787,0.3815,0.70642,0.57582,0.28312,0.42745,0.85698,0.52119,0.3792,0.51153,0.65417,0.55057,0.52819,0.55693,4
0.82938,0.089845,0.66092,0.54725,0.085965,0.51383,0.49548,0.82621,0.045341,0.75447,0.83598,0.074356,0.49208,0.54869,0.51591,0.3697,0.69819,0.57634,0.31223,0.45211,0.8644,0.51379,0.38662,0.53318,0.64955,0.48859,0.53273,0.60789,4
0.69533,0.080051,0.66382,0.535,0.041124,0.39022,0.4649,0.88993,0.032045,0.7554,0.86175,0.06719,0.49513,0.60132,0.52015,0.38271,0.70748,0.57514,0.26018,0.40937,0.90835,0.51146,0.35502,0.48041,0.69266,0.61265,0.48711,0.42549,4
0.83281,0.097446,0.66905,0.54866,0.084131,0.53824,0.47145,0.90943,0.054248,0.75939,0.94701,0.084227,0.55924,0.62518,0.51107,0.39331,0.68488,0.5844,0.28665,0.41316,0.85726,0.53882,0.38787,0.47944,0.6593,0.61188,0.52184,0.48957,4
0.86142,0.078329,0.66441,0.62995,0.095674,0.57185,0.57797,0.77709,0.080496,0.78504,0.62306,0.062252,0.36574,0.47107,0.49067,0.38424,0.68968,0.58742,0.27951,0.43486,0.87665,0.54587,0.38064,0.49628,0.66161,0.54917,0.51616,0.52367,4
0.85458,0.038593,0.66715,0.89383,0.044167,0.55621,0.68628,0.88426,0.10217,0.77931,0.55115,0.081928,0.45129,0.34419,0.48053,0.3829,0.69589,0.56921,0.30128,0.41394,0.92016,0.54325,0.35864,0.49661,0.678,0.64442,0.50533,0.44643,4
0.9337,0.073122,0.66522,0.65796,0.10961,0.58182,0.53126,0.85012,0.093912,0.78327,0.84534,0.065876,0.46685,0.55465,0.47858,0.38192,0.70362,0.55916,0.26136,0.3831,0.92976,0.47553,0.3292,0.56794,0.66815,0.48347,0.48782,0.57681,4
0.80347,0.077176,0.66205,0.47291,0.070422,0.43119,0.48042,0.77723,0.10468,0.78276,0.52382,0.064815,0.31861,0.4084,0.47709,0.38967,0.68657,0.566,0.2634,0.40493,0.86293,0.53272,0.36847,0.47299,0.66414,0.58037,0.50497,0.47684,4
0.89661,0.077049,0.65692,0.69756,0.072151,0.53672,0.66103,0.77691,0.12354,0.7802,0.51178,0.069414,0.33039,0.37099,0.46512,0.38094,0.68933,0.57228,0.29229,0.4175,0.87802,0.54509,0.37091,0.47593,0.6698,0.57857,0.50139,0.47721,4
0.90029,0.106,0.66,0.61788,0.086676,0.52328,0.54843,0.83504,0.11553,0.77669,0.88832,0.072056,0.4938,0.58687,0.46746,0.3737,0.7105,0.56161,0.28346,0.39451,0.92375,0.51649,0.3504,0.50088,0.67816,0.63806,0.4856,0.45182,4
0.75343,0.071635,0.65168,0.59638,0.033169,0.44967,0.51795,0.83915,0.087224,0.79289,0.38615,0.053935,0.27797,0.379,0.48016,0.37661,0.70666,0.54424,0.23314,0.37411,0.92006,0.48808,0.30161,0.50106,0.6895,0.56105,0.44573,0.4581,4
0.84127,0.068549,0.66259,0.5805,0.066493,0.4836,0.56892,0.80988,0.070216,0.78825,0.7395,0.066028,0.42743,0.50929,0.49721,0.37128,0.68102,0.58323,0.27868,0.41003,0.86487,0.50294,0.35806,0.49656,0.64534,0.52166,0.50089,0.51699,4
0.90293,0.066644,0.65283,0.65594,0.087616,0.5573,0.59048,0.98034,0.076832,0.77595,0.84205,0.079697,0.5309,0.53378,0.49281,0.38363,0.70645,0.56142,0.27681,0.3965,0.93138,0.52723,0.32617,0.52203,0.67156,0.54362,0.48931,0.4668,4
0.81572,0.022127,0.6419,0.54954,0.032073,0.38797,0.68621,0.91275,0.06698,0.78246,0.91496,0.072386,0.51363,0.64177,0.49848,0.3774,0.70409,0.5512,0.25758,0.38881,0.91761,0.51431,0.34938,0.55578,0.65985,0.4118,0.49855,0.61819,4
0.86703,0.023833,0.67357,0.89268,0.022867,0.45961,0.71808,0.97446,0.058466,0.76025,0.75859,0.087986,0.53989,0.45216,0.51023,0.37888,0.68818,0.55926,0.2718,0.40217,0.88256,0.54283,0.36789,0.50854,0.65216,0.51639,0.52153,0.54124,4
0.80147,0.085455,0.67412,0.5754,0.063765,0.45738,0.54308,0.93209,0.067775,0.77438,0.88289,0.081953,0.54191,0.57324,0.50224,0.38957,0.69432,0.55725,0.27197,0.40048,0.91615,0.52516,0.34134,0.50752,0.65661,0.56207,0.50328,0.45886,4
0.76853,0.10804,0.65802,0.61198,0.08305,0.51073,0.51104,0.85803,0.079858,0.78572,0.49952,0.06795,0.37562,0.38997,0.49054,0.3792,0.71358,0.5673,0.25774,0.3863,0.86951,0.5502,0.36397,0.4663,0.6468,0.60105,0.48768,0.4219,4
0.83613,0.091583,0.66731,0.54799,0.079483,0.52261,0.50961,0.78051,0.063747,0.78179,0.69015,0.035068,0.32547,0.58018,0.48803,0.38089,0.70287,0.57859,0.24156,0.38174,0.90138,0.53379,0.3233,0.4893,0.70512,0.49763,0.45371,0.52169,4
0.75653,0.02802,0.67447,0.63713,0.032939,0.41647,0.57446,0.87942,0.074237,0.77543,0.85488,0.04095,0.39872,0.65675,0.48219,0.38131,0.71273,0.55618,0.22827,0.39004,0.98867,0.50873,0.30184,0.55072,0.72008,0.44596,0.43085,0.60079,4
0.94368,0.06611,0.66805,0.62239,0.077453,0.52141,0.53446,0.90175,0.091897,0.76341,0.90678,0.066145,0.49213,0.61088,0.4838,0.38872,0.65385,0.54394,0.26426,0.37459,0.89454,0.57534,0.33575,0.47461,0.67152,0.5857,0.48632,0.47384,4
0.91306,0.051749,0.64265,0.45848,0.07034,0.5062,0.53405,0.86252,0.12083,0.76495,0.80234,0.069809,0.47729,0.49379,0.46336,0.38504,0.6855,0.56796,0.26152,0.37404,0.89327,0.563,0.33546,0.49924,0.64898,0.49742,0.49068,0.48985,4
0.97752,0.070099,0.65774,0.52835,0.086615,0.51587,0.51657,0.86867,0.13144,0.76055,0.76486,0.061657,0.45126,0.47316,0.45227,0.37742,0.71409,0.55528,0.25133,0.3905,0.92432,0.53978,0.28882,0.52342,0.69282,0.49268,0.46381,0.45871,4
0.77843,0.067395,0.98391,0.47028,0.038973,0.35,0.51176,0.85854,0.10892,0.77069,0.60415,0.053703,0.39603,0.43588,0.46322,0.36706,0.7206,0.5591,0.24261,0.38157,0.91495,0.52465,0.29107,0.54069,0.68635,0.42782,0.46301,0.53159,4
1,0.095564,0.92313,0.57898,0.072142,0.51295,0.50004,0.85758,0.074491,0.78491,0.8168,0.054271,0.43348,0.57312,0.48482,0.36726,0.71335,0.55772,0.25226,0.38063,0.92045,0.50889,0.29728,0.48777,0.68814,0.55772,0.45931,0.39232,4
0.88932,0.1078,0.65804,0.52936,0.092471,0.50105,0.48629,0.85079,0.058682,0.78836,0.58108,0.043611,0.35018,0.49822,0.49388,0.38079,0.71371,0.53938,0.22135,0.3557,0.97026,0.50371,0.2851,0.55185,0.69464,0.46986,0.44582,0.55365,4
0.85213,0.094344,0.66705,0.54635,0.093518,0.51598,0.4927,0.92676,0.0693,0.77317,0.91088,0.071512,0.51484,0.60569,0.49719,0.37896,0.68335,0.54362,0.24484,0.36176,0.86985,0.53565,0.34735,0.47211,0.65537,0.5594,0.48117,0.48815,4
0.86592,0.070392,0.65509,0.51626,0.094956,0.55465,0.49465,0.93944,0.045921,0.76672,0.72986,0.061033,0.45675,0.5246,0.50986,0.35853,0.71137,0.55003,0.25723,0.39708,0.88425,0.53283,0.33916,0.49646,0.68245,0.50381,0.47544,0.52064,4
0.83263,0.0077631,0.65309,0.41296,0.021156,0.35866,0.5693,0.92295,0,0.75405,0.7704,0.01936,0.32791,0.7022,0.52549,0.38403,0.71776,0.57846,0.22491,0.39412,0.91319,0.534,0.29236,0.54086,0.78311,0.4682,0.40574,0.48305,4
0.85888,0.072911,0.668,0.57967,0.073794,0.52445,0.57952,0.81622,0.013089,0.7807,0.60593,0.01945,0.26126,0.64169,0.51278,0.38195,0.72131,0.60172,0.23479,0.40038,0.92985,0.55123,0.3035,0.51409,0.75674,0.49671,0.43057,0.464,4
0.90371,0.085228,0.66739,0.56911,0.083237,0.528,0.53631,0.93216,0.044322,0.77571,0.90777,0.038145,0.407,0.68067,0.4978,0.38643,0.71445,0.60023,0.23991,0.41632,0.92734,0.53493,0.31424,0.50232,0.75704,0.55514,0.42789,0.43616,4
0.82202,0.090692,0.66844,0.58167,0.075869,0.49808,0.54815,0.76857,0.071261,0.77865,0.78814,0.037875,0.36183,0.6021,0.48394,0.38542,0.70867,0.57421,0.27283,0.42638,0.93459,0.52065,0.33669,0.5644,0.72334,0.49786,0.48262,0.54353,4
0.76807,0.084682,0.65224,0.71255,0.050878,0.53688,0.49381,0.85879,0.093721,0.77281,0.63183,0.054932,0.40454,0.46662,0.4759,0.38574,0.69759,0.56388,0.23764,0.39954,0.93101,0.51774,0.33912,0.53124,0.69796,0.44496,0.46624,0.58064,4
0.87791,0.08316,0.66154,0.46216,0.082765,0.47162,0.43088,0.78714,0.11558,0.77239,0.59597,0.064138,0.38783,0.42742,0.46843,0.38333,0.68891,0.58649,0.25669,0.4408,0.8624,0.52698,0.38442,0.53976,0.67252,0.44708,0.51104,0.62681,4
0.95958,0.068292,0.65313,0.60228,0.09434,0.56371,0.53111,0.7759,0.11405,0.76827,0.96275,0.059444,0.46343,0.65185,0.46504,0.37249,0.69462,0.58526,0.28807,0.4478,0.90138,0.54476,0.3706,0.56009,0.6898,0.46278,0.50524,0.6318,4
0.83896,0.045103,0.66929,0.48007,0.068564,0.48127,0.51445,0.86861,0.10497,0.77255,0.84129,0.065746,0.47654,0.55249,0.47052,0.37478,0.72477,0.56862,0.2732,0.41038,0.94493,0.53294,0.34434,0.53901,0.70413,0.55714,0.49386,0.53253,4
0.8412,0.014464,0.67062,0.83502,0.025813,0.45857,0.66848,0.84218,0.063131,0.79396,0.44279,0.051685,0.28697,0.42568,0.49428,0.36408,0.70088,0.57469,0.24498,0.37552,0.9139,0.51417,0.31974,0.50112,0.68981,0.55131,0.47098,0.46553,4
0.95342,0.077136,0.65855,0.58902,0.093577,0.53908,0.51241,0.79981,0.053527,0.78477,0.62383,0.055318,0.35937,0.50501,0.50588,0.38292,0.69063,0.58092,0.27212,0.40265,0.88649,0.53354,0.3641,0.49399,0.65729,0.54459,0.49586,0.52556,4
0.81827,0.077771,0.66774,0.42814,0.075156,0.39561,0.50967,0.98553,0.067791,0.77467,0.70178,0.067914,0.47522,0.45607,0.49243,0.37945,0.7203,0.57369,0.24575,0.41628,0.92043,0.50806,0.31539,0.53101,0.70007,0.51244,0.465,0.51513,4
