0.57348,0.047604,0.64265,0.75043,0.030685,0.46098,0.73109,0.54425,0.10357,0.5924,0.79021,0.033677,0.35278,0.71277,0.47891,0.32188,0.70691,0.60845,0.22079,0.57085,0.68281,0.75013,0.22287,0.62388,0.75439,0.53696,0.43285,0.44701,2
0.51154,0.075987,0.607,0.75903,0.034191,0.46585,0.70168,0.55151,0.091393,0.63437,0.73243,0.033765,0.34167,0.73404,0.49593,0.31127,0.72098,0.60798,0.21747,0.59615,0.69116,0.77105,0.2093,0.6389,0.75624,0.53934,0.423,0.46753,2
0.52358,0.2557,0.36332,0.68524,0.46051,0.91951,0.59244,0.49293,0.26117,0.23617,0.90313,0.39736,0.94167,0.54787,0.48592,0.42403,0.56367,0.34336,0.59885,0.47913,0.2989,0.69101,0.85343,0.29934,0.083663,0.56046,0.97499,0.44114,3
0.53374,0.22617,0.37304,0.68675,0.45852,0.88293,0.57143,0.53804,0.23504,0.28814,0.93336,0.37151,0.89167,0.52128,0.48598,0.39421,0.58423,0.35284,0.59507,0.50952,0.33416,0.60893,0.82465,0.52978,0.16212,0.19387,0.8846,0.84236,3
0.50775,0.22219,0.35955,0.65593,0.49086,0.92439,0.58403,0.5367,0.2043,0.29658,0.92977,0.37772,0.9,0.51064,0.51276,0.38387,0.59572,0.37267,0.62923,0.43256,0.30326,0.57681,0.83189,0.56029,0.13772,0.17884,0.91098,0.83153,3
0.59604,0.20118,0.88108,0.73111,0.38966,0.92683,0.57143,0.47616,0.22795,0.25756,0.88452,0.44735,0.94722,0.5266,0.52978,0.42197,0.52199,0.36465,0.68792,0.31994,0.1735,0.75369,0.93612,0.32521,0,0.55788,0.98364,0.44607,3
0.56383,0.16729,0.94506,0.79807,0.27889,0.84634,0.63866,0.48883,0.22925,0.25216,0.90053,0.37573,0.91111,0.53723,0.51534,0.42948,0.46928,0.33049,0.65968,0.312,0.39679,0.65409,0.79599,0.33554,0.13787,0.4136,0.92727,0.54951,3
0.52086,0.21995,0.3673,0.68942,0.46527,0.94634,0.57563,0.47954,0.25975,0.19765,0.88958,0.42459,0.95,0.51064,0.5012,0.41283,0.49893,0.28582,0.62491,0.39236,0.22579,0.77079,0.88982,0.37101,0.10177,0.58962,0.98671,0.45014,3
0.52914,0.23533,0.37984,0.67875,0.47177,0.89268,0.60084,0.53566,0.22168,0.27348,0.92534,0.33466,0.87778,0.51064,0.48208,0.40466,0.64639,0.41087,0.58534,0.49421,0.32208,0.58389,0.78312,0.54375,0.2131,0.26722,0.91674,0.85763,3
0.42531,0.22591,0.36717,0.88047,0.27591,0.91463,0.53361,0.50746,0.19165,0.26415,0.95802,0.32969,0.85833,0.59574,0.50587,0.39465,0.58308,0.43921,0.64906,0.49925,0.30515,0.61936,0.7828,0.47101,0.19364,0.39591,0.92994,0.75784,3
0.51259,0.32233,0.35994,0.6773,0.49864,0.91463,0.52941,0.53433,0.17392,0.28792,0.97029,0.34335,0.89167,0.62234,0.51444,0.38678,0.60866,0.47845,0.67465,0.43784,0.27787,0.72326,0.79557,0.30456,0.23289,0.71532,0.90702,0.39534,3
0.54216,0.24519,0.40446,0.71107,0.41136,0.88293,0.57143,0.5117,0.23977,0.24987,0.90986,0.41692,0.97222,0.51596,0.50276,0.44692,0.57946,0.40814,0.61609,0.49692,0.23337,0.64533,0.88551,0.40364,0.15314,0.49239,0.93278,0.79784,3
0.51643,0.24302,0.34173,0.67753,0.50813,0.95366,0.57563,0.47589,0.26756,0.30801,0.90897,0.41786,0.90556,0.55319,0.48442,0.40773,0.53725,0.26693,0.75886,0.55826,0.28402,0.61012,0.78315,0.53822,0.11025,0.24575,0.98372,0.86639,3
0.53679,0.24039,0.38765,0.7033,0.41733,0.91463,0.55882,0.55937,0.22724,0.27771,0.93723,0.36521,0.91111,0.54787,0.49077,0.41686,0.58377,0.40633,0.59188,0.43644,0.31032,0.72045,0.74973,0.26944,0.21457,0.67161,0.92329,0.4306,3
0.52384,0.20131,0.35956,0.688,0.49257,0.97073,0.59664,0.45941,0.32774,0.25697,0.9054,0.445,0.93611,0.46277,0.44829,0.47063,0.50281,0.38896,0.69442,0.50279,0.23657,0.64782,0.90607,0.48524,0.090595,0.35839,0.98933,0.73573,3
0.4781,0.11302,0.37011,0.88588,0.24364,0.89512,0.64286,0.42717,0.42646,0.21844,0.92626,0.42139,0.90556,0.45745,0.38069,0.3974,0.57322,0.43442,0.69161,0.45168,0.19581,0.80309,0.90395,0.28552,0.11349,0.67436,1,0.3618,3
0.49099,0.24853,0.37019,0.70174,0.43426,0.89268,0.57143,0.48494,0.32703,0.25502,0.9401,0.39841,0.93611,0.4734,0.43384,0.36104,0.55881,0.41783,0.64304,0.45973,0.28332,0.82687,0.85501,0.25735,0.11937,0.6559,0.95193,0.36959,3
0.54575,0.20124,0.36558,0.69995,0.39314,0.89024,0.62185,0.5148,0.28115,0.28135,0.93522,0.3391,0.87222,0.51596,0.44625,0.42176,0.62611,0.39913,0.57205,0.52735,0.36424,0.56355,0.78541,0.53874,0.22281,0.24259,0.88659,0.85186,3
0.45145,0.32016,0.3592,0.69457,0.45095,0.86341,0.53361,0.56568,0.23162,0.3572,0.99737,0.33182,0.9,0.51064,0.47441,0.35298,0.55946,0.42324,0.55482,0.43047,0.37065,0.61648,0.74126,0.38778,0.183,0.36187,0.82141,0.5468,3
0.46447,0.18285,0.36686,0.88165,0.22985,0.90488,0.54622,0.49264,0.23906,0.22837,0.91879,0.43937,0.98056,0.51596,0.50683,0.41212,0.53246,0.36308,0.62432,0.46697,0.19915,0.68515,0.9175,0.39214,0.025199,0.26534,0.98106,0.65675,3
0.52664,0.29203,0.42771,0.68448,0.46287,0.89512,0.36555,0.51638,0.2341,0.26328,0.93159,0.39335,0.94167,0.5266,0.49545,0.40498,0.56481,0.39141,0.56802,0.55415,0.28474,0.55563,0.88226,0.48639,0.10191,0.09452,0.90578,0.83988,3
0.51643,0.2869,0.37876,0.69839,0.41604,0.87561,0.55042,0.50904,0.25573,0.26331,0.9245,0.33895,0.825,0.49468,0.46596,0.42507,0.60502,0.42627,0.55632,0.5174,0.35055,0.6645,0.84324,0.46397,0.16546,0.26127,0.86379,0.69194,3
0.52344,0.21611,0.35837,0.70959,0.41617,0.9,0.60084,0.55435,0.2406,0.29937,0.98245,0.34306,0.93611,0.52128,0.46938,0.35876,0.61819,0.47139,0.60781,0.4235,0.36832,0.65378,0.79241,0.38142,0.18681,0.51266,0.87726,0.43504,3
0.48287,0.1052,0.35602,0.92978,0.20601,0.90244,0.66807,0.53352,0.19083,0.24688,0.94723,0.39926,0.96389,0.59043,0.53428,0.38182,0.50395,0.37257,0.60699,0.4024,0.30804,0.76681,0.82453,0.23109,0.10996,0.59032,0.90924,0.36284,3
0.51957,0.1719,0.36481,0.71184,0.3668,0.8561,0.67647,0.50435,0.19165,0.2227,0.92697,0.41735,1,0.54255,0.54374,0.39975,0.53769,0.37168,0.60537,0.46305,0.24186,0.69574,0.88223,0.2953,0.062115,0.46978,0.94442,0.49767,3
0.52055,0.13826,0.4065,0.71619,0.35491,0.8561,0.66807,0.49385,0.17415,0.26087,0.93255,0.38724,0.91389,0.60106,0.54626,0.41468,0.53273,0.41745,0.61229,0.55813,0.27502,0.58876,0.89986,0.50665,0.14029,0.24502,0.93608,0.9103,3
0.5119,0.10206,0.37558,0.94514,0.19535,0.89756,0.66387,0.49751,0.20253,0.21883,0.93599,0.36127,0.91111,0.6117,0.5178,0.42478,0.52103,0.45216,0.63612,0.47641,0.32696,0.79948,0.8275,0.29767,0.1795,0.67702,0.95073,0.46519,3
0.49737,0.18747,0.34381,0.69855,0.36179,0.83902,0.63866,0.4874,0.2782,0.27657,0.93122,0.34384,0.85556,0.51064,0.4529,0.41581,0.62977,0.4175,0.62345,0.52885,0.28166,0.69655,0.818,0.39372,0.16848,0.41274,0.91994,0.71348,3
0.51338,0.095656,0.3813,0.9449,0.19479,0.87805,0.66807,0.52826,0.17829,0.28179,1,0.29704,0.89722,0.65426,0.50977,0.34991,0.55946,0.46918,0.60565,0.50163,0.35957,0.72272,0.75414,0.35523,0.25602,0.57886,0.87028,0.56978,3
0.53916,0.23757,0.39025,0.72387,0.39825,0.87317,0.63866,0.48752,0.27323,0.28378,0.90796,0.35916,0.90833,0.57447,0.46009,0.48704,0.60111,0.49073,0.61486,0.42383,0.33249,0.73901,0.81987,0.30188,0.20637,0.6767,0.90367,0.41621,3
0.44682,0.17433,0.39485,0.95423,0.17453,0.78293,0.62185,0.42524,0.40163,0.22777,0.93087,0.38557,0.87778,0.46277,0.38645,0.39006,0.60272,0.43423,0.62435,0.54964,0.23013,0.59846,0.92323,0.52967,0.10953,0.22798,0.9653,0.93323,3
0.52648,0.21937,0.40019,0.72438,0.38186,0.86098,0.63025,0.46902,0.32904,0.2466,0.94691,0.35942,0.87778,0.46809,0.42552,0.36877,0.59732,0.46162,0.61446,0.50748,0.28144,0.66635,0.88987,0.41754,0.14452,0.44638,0.93646,0.65129,3
0.4565,0.15191,0.41452,0.896,0.21234,0.86341,0.62605,0.54254,0.24864,0.25857,0.96385,0.35113,0.925,0.47872,0.47118,0.37578,0.59418,0.48309,0.55552,0.4821,0.34041,0.7027,0.84989,0.36331,0.18269,0.47883,0.91149,0.57818,3
0.44427,0.10046,0.43862,0.8558,0.19134,0.82927,0.76471,0.47923,0.27867,0.27336,0.9214,0.36657,0.90833,0.55851,0.45907,0.44317,0.54222,0.4838,0.56974,0.51632,0.25058,0.87788,0.8277,0.32008,0.12533,0.65709,0.87816,0.46483,3
0.53182,0.15755,0.37357,0.70675,0.36442,0.84634,0.64286,0.53121,0.32123,0.59239,0.89182,0.39611,0.91389,0.25,0.43558,0.38158,0.59276,0.47113,0.57882,0.59675,0.38295,0.7895,0.89063,0.28375,0.10899,0.42245,0.93857,0.68916,3
0.46718,0.12128,0.3789,0.94052,0.18589,0.84878,0.69328,0.49404,0.30184,0.2873,0.94756,0.33632,0.89167,0.5,0.43349,0.4123,0.61146,0.47911,0.57655,0.51634,0.35117,0.79603,0.82424,0.25652,0.23123,0.64524,0.8708,0.38555,3
0.53938,0.19439,0.36976,0.71065,0.38237,0.84634,0.62605,0.48015,0.31367,0.25601,0.9482,0.33954,0.83611,0.48404,0.42971,0.39444,0.6067,0.45104,0.60292,0.52096,0.3367,0.68971,0.87886,0.42438,0.21546,0.33777,0.89794,0.74864,3
0.41606,0.19099,0.34708,0.89272,0.1985,0.80732,0.64706,0.53064,0.21873,0.28957,0.98204,0.32178,0.91944,0.58511,0.49041,0.3466,0.56398,0.52526,0.48497,0.60074,0.26869,0.84155,0.79151,0.41393,0.22429,0.62832,0.86231,0.66578,3
0.43995,0.34707,0.35852,0.68925,0.40913,0.83902,0.54202,0.50761,0.20856,0.24181,0.93859,0.36058,0.90278,0.54787,0.50366,0.38594,0.62077,0.55416,0.71666,0.61515,0.35949,0.6583,0.87231,0.36035,0.11263,0.34996,0.92143,0.75351,3
0.48174,0.12032,0.40678,0.89937,0.20105,0.83171,0.67647,0.4917,0.17948,0.22881,0.95926,0.33534,0.92222,0.63298,0.52193,0.3977,0.54977,0.47179,0.59055,0.49698,0.27548,0.7198,0.85346,0.25483,0.19979,0.5698,0.92811,0.58541,3
0.46437,0.16844,0.35501,0.68569,0.3637,0.84634,0.71849,0.51246,0.17451,0.25103,0.97039,0.30628,0.86944,0.64894,0.51133,0.38278,0.57021,0.50998,0.58596,0.47893,0.28993,0.72482,0.7839,0.20664,0.25404,0.64065,0.87825,0.43373,3
0.51218,0.16133,0.37553,0.71656,0.36906,0.8561,0.60504,0.51095,0.1511,0.25603,0.96549,0.29003,0.82222,0.64362,0.5344,0.35857,0.58842,0.48352,0.56782,0.55421,0.34244,0.56761,0.80361,0.39771,0.21804,0.28727,0.83633,0.74825,3
0.47398,0.10924,0.35659,0.87736,0.21528,0.86098,0.68067,0.51302,0.13029,0.29886,0.97178,0.29557,0.86944,0.67021,0.57107,0.38081,0.57503,0.48027,0.57036,0.56266,0.35219,0.54794,0.76062,0.44544,0.23041,0.21485,0.84259,0.82501,3
0.51792,0.17497,0.6589,0.69763,0.38994,0.87073,0.64286,0.52071,0.14436,0.30353,0.96616,0.30078,0.83889,0.63298,0.55926,0.41104,0.57809,0.49025,0.52315,0.54833,0.34497,0.57363,0.80182,0.38502,0.24015,0.34454,0.85735,0.8187,3
0.5794,0.23296,0.88734,0.71898,0.3287,0.82927,0.54202,0.53458,0.16907,0.25824,0.9739,0.3167,0.91667,0.62766,0.52271,0.40075,0.56786,0.49904,0.54581,0.51113,0.31686,0.7005,0.81498,0.2314,0.22728,0.5132,0.87678,0.56042,3
0.37075,0.32554,0.9377,0.7967,0.25271,0.80488,0.53361,0.4965,0.18373,0.23575,0.9535,0.28957,0.85,0.59574,0.50545,0.38634,0.57526,0.495,0.55148,0.50282,0.3317,0.68837,0.80637,0.2685,0.23538,0.51901,0.88554,0.59396,3
0.50758,0.30926,0.40511,0.674,0.44185,0.87317,0.4916,0.48984,0.17073,0.23485,0.95507,0.29744,0.80278,0.62766,0.51738,0.37972,0.56256,0.45938,0.58146,0.54412,0.31093,0.57852,0.79677,0.38687,0.20023,0.32051,0.86634,0.75757,3
0.51925,0.20144,0.36855,0.67034,0.43292,0.94146,0.63445,0.52696,0.16517,0.26622,0.97672,0.31777,0.89444,0.63298,0.52241,0.4032,0.54096,0.49604,0.58246,0.47957,0.3248,0.6614,0.78763,0.21469,0.25815,0.62134,0.87594,0.44814,3
0.25144,0.37468,0.33553,0.56065,0.45585,1,0.73109,0.50242,0.2231,0.25953,0.95444,0.33569,0.88056,0.6117,0.48814,0.40927,0.54794,0.49772,0.57939,0.50771,0.26975,0.71393,0.80325,0.1664,0.19126,0.60663,0.88697,0.4079,3
0.32849,0.53107,0.33957,0.5794,0.63794,0.98049,0.36555,0.51298,0.26638,0.29982,0.9953,0.31359,0.88889,0.59574,0.45182,0.39797,0.55531,0.52401,0.57243,0.54668,0.34202,0.66693,0.78136,0.22259,0.26926,0.52774,0.85236,0.47938,3
0.0060267,0.94054,0.33358,0.69169,0.57008,0.85122,0.18487,0.47934,0.27063,0.29885,0.9821,0.28578,0.78611,0.57447,0.44391,0.38291,0.53869,0.49943,0.55589,0.61329,0.38914,0.56259,0.82098,0.38209,0.29026,0.27218,0.82433,0.78105,3
0.12754,0.58118,0.37147,0.3161,0.96881,0.99024,0.39496,0.48494,0.26153,0.28989,0.98838,0.3158,0.875,0.58511,0.45733,0.36444,0.53942,0.51107,0.61492,0.58731,0.3459,0.63013,0.85077,0.35818,0.24273,0.3427,0.86366,0.68163,3
0.89663,0.020566,0.73799,0.81467,0.040647,0.54878,0.57983,0.85909,0.087018,0.71535,0.90459,0.085723,0.51667,0.45213,0.48987,0.39455,0.69453,0.56278,0.27644,0.40738,0.86764,0.5246,0.36898,0.5311,0.61228,0.43505,0.50743,0.62267,4
0.8615,0.10347,0.68063,0.70302,0.11091,0.58049,0.52521,0.84036,0.11374,0.61074,0.94658,0.082246,0.55556,0.52128,0.47339,0.38301,0.68679,0.56701,0.28253,0.39372,0.8554,0.55541,0.37082,0.47201,0.63607,0.54158,0.49708,0.48593,4
0.90367,0.10334,0.80005,0.66112,0.10691,0.56341,0.48319,0.84876,0.11327,0.76183,0.92119,0.086857,0.53611,0.43085,0.47202,0.3816,0.68668,0.5583,0.29248,0.41156,0.89201,0.51359,0.36592,0.56995,0.6383,0.46734,0.50577,0.5986,4
0.79576,0.087199,0.93691,0.79339,0.053764,0.5122,0.55882,0.87461,0.12154,0.82641,0.86777,0.073548,0.51389,0.39894,0.46003,0.38764,0.70513,0.56938,0.26446,0.38408,0.92423,0.49313,0.31378,0.49452,0.70706,0.62729,0.44814,0.38464,4
0.9895,0.087135,0.92998,0.72301,0.10308,0.59512,0.51261,0.77912,0.12864,0.63214,0.90556,0.072782,0.47778,0.49468,0.46165,0.37979,0.67804,0.58765,0.2734,0.39972,0.85649,0.55599,0.36259,0.48538,0.67347,0.58379,0.50145,0.4717,4
0.93473,0.07573,0.73012,0.61939,0.11535,0.62439,0.4958,0.86581,0.12568,0.69823,0.95514,0.08449,0.57222,0.45745,0.46399,0.36911,0.69605,0.58115,0.29097,0.44216,0.88657,0.54133,0.36844,0.52975,0.67634,0.55159,0.51845,0.51441,4
0.82754,0.045361,0.88972,0.75533,0.1008,0.60732,0.54202,0.86321,0.090802,0.76495,0.91848,0.084332,0.54444,0.43617,0.48394,0.36743,0.69099,0.57605,0.29845,0.44433,0.88256,0.50847,0.37016,0.56604,0.64865,0.45792,0.52483,0.6147,4
0.8603,0.038378,0.85149,0.67607,0.065834,0.52439,0.51681,0.92902,0.067865,0.71451,0.7636,0.078501,0.46389,0.41489,0.49748,0.37458,0.71882,0.56779,0.27032,0.41819,0.94355,0.52056,0.33886,0.53834,0.70041,0.58839,0.49808,0.49561,4
0.87245,0.092901,0.74341,0.65904,0.11239,0.58049,0.48319,0.9172,0.063372,0.7168,0.89429,0.094797,0.60556,0.46809,0.50779,0.38144,0.70584,0.5757,0.28315,0.42672,0.85768,0.53414,0.37944,0.51085,0.64536,0.54986,0.52823,0.56039,4
0.91958,0.091684,0.75944,0.64149,0.10971,0.56585,0.48739,0.88454,0.050367,0.7294,0.92687,0.091255,0.58611,0.4734,0.51582,0.36974,0.69755,0.57656,0.31218,0.45192,0.86497,0.52741,0.38677,0.53329,0.64067,0.48912,0.53269,0.61194,4
0.79151,0.079126,0.7349,0.8465,0.051493,0.51707,0.51681,0.91861,0.035706,0.72773,0.83726,0.078741,0.51111,0.44149,0.52007,0.38266,0.70694,0.57506,0.26027,0.4087,0.90918,0.52426,0.35532,0.47973,0.68334,0.61233,0.48715,0.42883,4
0.9113,0.099564,0.73161,0.59639,0.10277,0.50976,0.47899,0.91425,0.059352,0.76792,0.87299,0.090986,0.49167,0.45745,0.51103,0.3934,0.68452,0.5848,0.28708,0.41327,0.85856,0.55358,0.38862,0.47995,0.65106,0.61312,0.52229,0.49388,4
0.92822,0.078357,0.74013,0.67276,0.11222,0.62927,0.53782,0.86166,0.086309,0.64148,0.92201,0.080778,0.55556,0.53191,0.49065,0.38422,0.68941,0.58741,0.28006,0.43432,0.87815,0.55976,0.38154,0.49591,0.65347,0.54886,0.51672,0.52742,4
0.9061,0.036968,0.7636,0.80349,0.051226,0.52683,0.5,0.88609,0.099196,0.77558,0.87013,0.087872,0.53333,0.39894,0.48047,0.38291,0.69536,0.56931,0.30142,0.41357,0.92109,0.55733,0.35893,0.4965,0.66914,0.64425,0.50524,0.45125,4
0.91942,0.070028,0.7148,0.67215,0.11267,0.62195,0.52101,0.9183,0.097777,0.81702,0.89065,0.082825,0.53889,0.40426,0.47855,0.38191,0.70325,0.55922,0.26174,0.38267,0.93103,0.48772,0.32985,0.56753,0.65961,0.4836,0.48821,0.58026,4
0.88114,0.075794,0.71807,0.66814,0.086886,0.50488,0.52101,0.86387,0.11055,0.666,0.86188,0.083448,0.51944,0.4734,0.47699,0.38975,0.68579,0.56633,0.26314,0.40495,0.86319,0.54711,0.36829,0.47351,0.65482,0.58095,0.50457,0.48204,4
0.89196,0.075474,0.72982,0.67189,0.077014,0.54146,0.56723,0.84554,0.12804,0.71639,0.86963,0.085122,0.48333,0.44149,0.465,0.38095,0.6885,0.5724,0.29195,0.41715,0.87818,0.55924,0.3706,0.47587,0.66029,0.57848,0.50083,0.48188,4
0.88328,0.10206,0.76676,0.71133,0.087687,0.5561,0.55042,0.8619,0.11859,0.77362,0.83568,0.081906,0.475,0.39362,0.4674,0.37375,0.71,0.56187,0.28361,0.39439,0.92468,0.53028,0.35075,0.501,0.66916,0.63876,0.48571,0.45599,4
0.77455,0.067529,0.78513,0.83841,0.035457,0.50244,0.54202,0.91945,0.094585,0.68054,0.77274,0.071263,0.46944,0.44149,0.48005,0.37669,0.70585,0.5446,0.2328,0.37418,0.92025,0.50134,0.30127,0.50159,0.67966,0.56176,0.44526,0.46331,4
0.9536,0.068619,0.78684,0.61949,0.086755,0.54146,0.51681,0.92493,0.076141,0.7609,0.97671,0.090759,0.61111,0.4734,0.49712,0.37127,0.6804,0.58328,0.27868,0.40957,0.86552,0.51584,0.35825,0.49627,0.63663,0.52159,0.50093,0.52073,4
0.89044,0.063045,0.7195,0.69857,0.090589,0.54878,0.60504,0.93874,0.07756,0.68628,0.83832,0.078642,0.53333,0.46809,0.49275,0.38362,0.70596,0.56149,0.27698,0.39607,0.93236,0.54081,0.32649,0.52169,0.66282,0.54367,0.48924,0.47067,4
0.8936,0.020374,0.70792,0.68656,0.038647,0.44878,0.70588,0.93792,0.070111,0.76513,0.85604,0.082667,0.49444,0.42021,0.49844,0.37741,0.70372,0.55131,0.25796,0.38844,0.91887,0.52763,0.35002,0.5555,0.65147,0.41214,0.49897,0.62153,4
0.87351,0.021143,0.68847,0.81648,0.023943,0.43171,0.62605,0.94071,0.056987,0.71422,0.96308,0.087747,0.60278,0.46277,0.51013,0.37895,0.6875,0.55957,0.2717,0.40214,0.88311,0.55742,0.36789,0.50887,0.64338,0.51713,0.52114,0.54578,4
0.86601,0.082458,0.79825,0.69476,0.073639,0.50488,0.57143,0.90313,0.069993,0.64343,0.8213,0.083324,0.51389,0.44681,0.5021,0.38964,0.6934,0.55756,0.27146,0.40045,0.91609,0.5393,0.34081,0.50779,0.64708,0.56295,0.50262,0.46335,4
0.83032,0.10552,0.75354,0.68514,0.094241,0.5,0.54202,0.89042,0.080043,0.64849,0.85611,0.078591,0.45556,0.44681,0.49047,0.37936,0.71304,0.56791,0.25782,0.38676,0.8703,0.56574,0.3642,0.46747,0.63829,0.60246,0.48758,0.42787,4
0.89711,0.090787,0.6629,0.5986,0.089605,0.49756,0.52101,0.87625,0.067628,0.76861,0.9599,0.047902,0.46944,0.59574,0.48796,0.3809,0.70229,0.57871,0.24158,0.38141,0.90209,0.54766,0.32347,0.48915,0.69549,0.49782,0.45373,0.52551,4
0.85572,0.028127,0.68002,0.85204,0.043427,0.55122,0.61765,0.91489,0.076259,0.73542,0.83175,0.047276,0.39167,0.50532,0.48208,0.38141,0.71195,0.55661,0.22798,0.39023,0.98897,0.52278,0.30159,0.55134,0.70978,0.44734,0.4305,0.60526,4
0.99544,0.064006,0.77962,0.64896,0.085826,0.55366,0.53361,0.85967,0.093757,0.70569,0.97389,0.064,0.51111,0.59043,0.4837,0.38877,0.65308,0.54418,0.26406,0.37446,0.89495,0.59064,0.33563,0.47479,0.66226,0.58628,0.4859,0.47807,4
0.98157,0.04959,0.74545,0.64196,0.081743,0.55854,0.55882,0.82984,0.12095,0.70471,0.98713,0.068991,0.52778,0.50532,0.46327,0.38505,0.68473,0.56808,0.26128,0.37371,0.89361,0.57764,0.33525,0.4991,0.64002,0.49757,0.49017,0.49397,4
0.96252,0.065992,0.82089,0.57911,0.088965,0.56829,0.52521,0.83447,0.13065,0.80256,0.95296,0.060262,0.50556,0.48404,0.45224,0.37745,0.71374,0.55547,0.2517,0.39028,0.92561,0.55398,0.28935,0.52345,0.68409,0.49307,0.46388,0.46315,4
0.92366,0.06958,0.95956,0.71419,0.055227,0.52683,0.55462,0.84967,0.10676,0.79551,0.90537,0.055863,0.46667,0.4734,0.46315,0.36707,0.72,0.55924,0.24258,0.38125,0.91562,0.5383,0.2911,0.54061,0.67715,0.42795,0.46268,0.53592,4
0.98746,0.091107,0.97272,0.63747,0.072918,0.5,0.52521,0.90024,0.077441,0.73485,0.81856,0.065212,0.46389,0.44149,0.48478,0.36734,0.71299,0.55809,0.25263,0.3807,0.92171,0.52276,0.29787,0.48823,0.67937,0.55891,0.45965,0.39701,4
0.92752,0.10226,0.81056,0.71339,0.10017,0.55854,0.5042,0.96174,0.062663,0.85446,0.83647,0.062536,0.51111,0.47872,0.49383,0.38083,0.71326,0.5396,0.22158,0.35553,0.97132,0.51705,0.28552,0.5519,0.68544,0.47046,0.44608,0.55761,4
0.90274,0.089377,0.85312,0.72563,0.10282,0.56585,0.53361,0.89108,0.071293,0.68849,0.90744,0.070689,0.50833,0.55319,0.49712,0.37902,0.68283,0.54392,0.24501,0.36173,0.87077,0.55006,0.3477,0.47242,0.64685,0.56026,0.48119,0.49257,4
0.91083,0.065415,0.7545,0.65085,0.10127,0.5878,0.53361,0.9264,0.0441,0.73748,0.98741,0.062903,0.51944,0.55319,0.50977,0.35846,0.71073,0.54986,0.25715,0.39627,0.88483,0.54593,0.33917,0.49562,0.67323,0.50306,0.47514,0.52392,4
0.88617,0.0047412,0.66523,0.7117,0.025346,0.40976,0.60084,0.88215,0,0.66441,0.92593,0.017285,0.35556,0.71809,0.52541,0.3841,0.71724,0.57876,0.22502,0.39408,0.91407,0.54835,0.29259,0.54117,0.77252,0.46899,0.40566,0.4877,4
0.91344,0.072142,0.71704,0.71083,0.085977,0.55854,0.57983,0.91793,0.017144,0.72094,0.94426,0.028479,0.40556,0.68085,0.5127,0.38206,0.7208,0.60216,0.2349,0.40055,0.93072,0.56638,0.30377,0.51475,0.74642,0.49782,0.43062,0.46902,4
0.91031,0.081369,0.76529,0.66095,0.088348,0.53415,0.55462,0.91013,0.045283,0.64805,0.86599,0.038368,0.38611,0.57979,0.49772,0.38644,0.71389,0.60035,0.23995,0.41598,0.92812,0.54885,0.3144,0.50217,0.74671,0.5554,0.42774,0.44024,4
0.90511,0.091812,0.69688,0.62995,0.091561,0.56585,0.52941,0.85589,0.074604,0.78229,0.92811,0.04881,0.45556,0.55319,0.48388,0.38547,0.70817,0.57447,0.27299,0.42626,0.93554,0.53456,0.33707,0.56457,0.71362,0.49853,0.48279,0.54781,4
0.76472,0.080984,0.7214,0.88239,0.051957,0.57805,0.51261,0.84579,0.091393,0.79825,0.91168,0.056498,0.46944,0.51064,0.47579,0.38567,0.69682,0.56373,0.23738,0.39876,0.93133,0.5305,0.33888,0.53047,0.68819,0.4442,0.46567,0.58396,4
0.95685,0.082842,0.80544,0.62639,0.10071,0.57317,0.47899,0.81478,0.11457,0.71337,0.93023,0.07168,0.46389,0.4734,0.4683,0.38334,0.688,0.5866,0.25621,0.44043,0.86236,0.54064,0.38396,0.53965,0.66285,0.44712,0.51026,0.63082,4
0.95399,0.063557,0.74351,0.69782,0.097307,0.58537,0.54202,0.80457,0.11717,0.75857,0.93276,0.066641,0.44722,0.48936,0.46494,0.3725,0.6939,0.58537,0.28789,0.44744,0.90178,0.55895,0.37054,0.55988,0.68011,0.46316,0.50502,0.6352,4
0.9591,0.048116,0.81111,0.59566,0.093196,0.57317,0.54622,0.83914,0.10641,0.60753,0.79057,0.065722,0.46111,0.44681,0.47052,0.37488,0.72461,0.56905,0.27388,0.41054,0.94667,0.5476,0.34532,0.53959,0.69562,0.55835,0.4944,0.53717,4
1,0.013839,0.9086,0.95612,0.039802,0.57561,0.53782,0.90355,0.066682,0.68698,0.80714,0.064655,0.45556,0.48404,0.49431,0.36396,0.70085,0.57438,0.24592,0.37448,0.916,0.52643,0.32105,0.49996,0.68183,0.54994,0.47183,0.46893,4
0.93474,0.074385,0.72943,0.60861,0.0945,0.57561,0.52521,0.87731,0.05947,0.64587,0.88392,0.071155,0.52222,0.56915,0.50581,0.3829,0.69011,0.58092,0.27228,0.40212,0.88741,0.54712,0.36447,0.49364,0.64868,0.54425,0.49595,0.52939,4
0.91253,0.079895,0.70148,0.63592,0.098486,0.56829,0.54622,0.94831,0.067747,0.72017,0.88493,0.067064,0.525,0.46809,0.49239,0.37952,0.71993,0.57399,0.2461,0.41624,0.92167,0.52173,0.31593,0.53133,0.69115,0.51313,0.4651,0.51976,4
